Date,Open,High,Low,Close,Adj Close,Volume
2017-02-13,77.010002,78.029999,76.809998,77.91999799999999,76.640976,2637600
2017-02-14,77.839996,77.970001,77.07,77.839996,76.562279,2584100
2017-02-15,80.800003,81.629997,77.959999,81.599998,80.26056700000001,7032700
2017-02-16,81.0,82.57,80.75,81.970001,80.624489,3465000
2017-02-17,81.800003,82.5,81.480003,82.480003,81.126122,2933200
2017-02-21,82.5,82.870003,81.989998,82.82,81.460533,2375600
2017-02-22,82.309998,82.389999,81.519997,82.059998,81.153954,3679500
2017-02-23,82.150002,82.160004,81.029999,81.610001,80.708931,2277500
2017-02-24,80.970001,81.699997,80.82,81.68,80.778152,2841100
2017-02-27,81.650002,82.43,81.239998,82.279999,81.371521,1793100
2017-02-28,82.18,82.239998,81.58000200000001,81.93,81.025391,2045400
2017-03-01,82.449997,83.790001,82.150002,83.760002,82.83519,2265100
2017-03-02,83.389999,84.08000200000001,83.040001,83.650002,82.72641,2714300
2017-03-03,83.620003,83.650002,83.040001,83.18,82.261597,2357200
2017-03-06,83.0,84.239998,82.349998,83.849998,82.924187,3717400
2017-03-07,83.699997,84.16999799999999,83.209999,83.410004,82.489052,2892700
2017-03-08,83.769997,83.849998,83.18,83.480003,82.55828100000001,2381400
2017-03-09,83.379997,83.660004,82.800003,83.16999799999999,82.251701,2005300
2017-03-10,83.870003,83.870003,82.029999,82.199997,81.292404,7495200
2017-03-13,82.150002,82.989998,82.050003,82.760002,81.84623,4873800
2017-03-14,82.519997,83.730003,82.400002,83.68,82.756065,4881100
2017-03-15,83.449997,83.66999799999999,82.559998,83.510002,82.587952,4499200
2017-03-16,83.290001,83.5,82.410004,82.720001,81.806671,4107700
2017-03-17,83.309998,83.339996,82.730003,83.260002,82.340714,4184000
2017-03-20,83.260002,83.699997,82.879997,82.900002,81.984688,2714000
2017-03-21,83.25,83.459999,81.690002,81.800003,80.896835,3316600
2017-03-22,81.839996,82.260002,81.650002,82.120003,81.213295,2604300
2017-03-23,82.239998,82.33000200000001,81.309998,81.540001,80.63969399999999,3395000
2017-03-24,81.860001,82.949997,81.400002,81.639999,80.73859399999999,2223500
2017-03-27,81.0,81.540001,80.389999,81.400002,80.501244,2450700
2017-03-28,81.309998,82.510002,81.07,82.199997,81.292404,2916400
2017-03-29,81.889999,82.220001,81.470001,81.910004,81.005615,2040500
2017-03-30,81.870003,82.610001,81.629997,82.199997,81.292404,1337700
2017-03-31,82.050003,82.480003,81.769997,81.949997,81.04516600000001,2337300
2017-04-03,82.019997,82.269997,80.860001,81.239998,80.34300999999999,3084400
2017-04-04,80.809998,81.389999,80.5,81.239998,80.34300999999999,5040800
2017-04-05,81.589996,81.650002,80.0,80.040001,79.156265,3513800
2017-04-06,80.110001,80.660004,79.589996,80.32,79.433174,3970800
2017-04-07,80.300003,80.589996,79.650002,80.010002,79.126595,3308900
2017-04-10,80.0,80.120003,79.190002,79.33000200000001,78.454102,2907000
2017-04-11,78.940002,78.949997,76.940002,78.08000200000001,77.217903,6040200
2017-04-12,78.269997,78.449997,76.629997,76.870003,76.021263,2904100
2017-04-13,76.870003,77.849998,76.470001,76.510002,75.665237,2223200
2017-04-17,76.779999,77.199997,76.150002,76.389999,75.546562,2462200
2017-04-18,75.83000200000001,77.529999,75.82,77.410004,76.555298,3342500
2017-04-19,77.690002,78.199997,76.93,76.989998,76.139938,2625500
2017-04-20,77.519997,78.889999,77.199997,78.660004,77.791504,2898900
2017-04-21,77.199997,78.18,76.410004,77.629997,76.772865,4476600
2017-04-24,79.470001,80.07,78.989998,79.220001,78.345322,2993600
2017-04-25,79.400002,79.730003,78.949997,79.349998,78.473877,2570300
2017-04-26,79.410004,79.459999,77.58000200000001,77.980003,77.119011,2998700
2017-04-27,78.650002,78.879997,77.559998,77.849998,76.990433,2375300
2017-04-28,77.860001,77.980003,75.959999,76.199997,75.35865,4316400
2017-05-01,75.050003,76.41999799999999,74.650002,76.220001,75.37844100000001,4571800
2017-05-02,76.480003,76.489998,75.300003,75.510002,74.676285,5528100
2017-05-03,75.309998,75.860001,75.160004,75.599998,74.765282,3132000
2017-05-04,75.739998,76.16999799999999,75.209999,75.660004,74.824623,2300600
2017-05-05,75.779999,75.870003,75.269997,75.790001,74.953186,3283400
2017-05-08,75.660004,76.589996,75.360001,76.379997,75.53666700000001,5040200
2017-05-09,76.83000200000001,79.190002,76.769997,78.5,77.633263,5265300
2017-05-10,79.510002,80.010002,78.620003,79.029999,78.15741700000001,3944400
2017-05-11,78.730003,79.25,77.809998,78.440002,77.573929,2288800
2017-05-12,78.620003,79.040001,78.459999,78.629997,77.761826,1975300
2017-05-15,79.16999799999999,80.370003,78.809998,80.209999,79.324387,4034200
2017-05-16,80.449997,81.309998,80.08000200000001,81.050003,80.155113,3011900
2017-05-17,80.019997,80.269997,78.370003,78.41999799999999,77.554146,3592000
2017-05-18,79.519997,81.32,79.029999,80.480003,79.591408,5026600
2017-05-19,80.650002,82.269997,80.650002,81.239998,80.34300999999999,4024400
2017-05-22,81.57,82.360001,81.43,82.089996,81.183624,2009500
2017-05-23,82.089996,82.32,80.900002,81.959999,81.055061,2146500
2017-05-24,82.459999,82.58000200000001,81.66999799999999,82.120003,81.213295,1749100
2017-05-25,82.32,82.949997,81.739998,82.339996,81.430862,4015000
2017-05-26,82.5,82.889999,81.940002,82.809998,81.895676,1884500
2017-05-30,83.0,85.16999799999999,83.0,84.800003,83.863708,6744900
2017-05-31,88.989998,90.489998,85.760002,85.760002,84.81311,14864300
2017-06-01,86.279999,86.32,81.900002,82.209999,81.302299,11366000
2017-06-02,81.610001,82.139999,79.91999799999999,80.910004,80.016655,8927600
2017-06-05,81.010002,81.300003,78.260002,78.75,77.88050799999999,8580200
2017-06-06,78.610001,80.440002,78.610001,80.099998,79.215599,5486300
2017-06-07,80.150002,81.099998,80.129997,80.83000200000001,80.38916800000001,3913700
2017-06-08,81.300003,82.510002,80.339996,82.440002,81.990387,3754700
2017-06-09,82.93,82.980003,77.58000200000001,78.599998,78.17132600000001,4941900
2017-06-12,78.010002,80.470001,77.93,79.739998,79.30510699999999,5528600
2017-06-13,80.150002,81.730003,80.150002,81.230003,80.786987,4063400
2017-06-14,81.690002,81.860001,79.980003,80.940002,80.498566,3173900
2017-06-15,79.779999,80.75,79.540001,79.75,79.31505600000001,2986100
2017-06-16,80.18,80.230003,78.970001,80.040001,79.60347,5700600
2017-06-19,81.0,81.25,79.839996,80.370003,79.931671,3118000
2017-06-20,80.279999,81.650002,79.18,79.199997,78.768051,3918100
2017-06-21,79.5,80.209999,79.0,79.980003,79.5438,3525100
2017-06-22,80.800003,81.66999799999999,80.0,81.32,80.876488,4364500
2017-06-23,81.160004,82.139999,80.900002,81.550003,81.10524000000001,10736900
2017-06-26,81.949997,82.099998,79.910004,80.57,80.130577,2536500
2017-06-27,80.139999,80.550003,77.82,78.139999,77.713829,4009800
2017-06-28,78.550003,79.389999,77.860001,79.199997,78.768051,2721300
2017-06-29,78.940002,79.120003,76.18,77.739998,77.31600999999999,3580600
2017-06-30,78.300003,78.33000200000001,77.220001,77.800003,77.375694,2188300
2017-07-03,78.269997,78.550003,76.07,76.110001,75.694908,1368100
2017-07-05,76.489998,78.110001,76.379997,77.739998,77.31600999999999,2767400
2017-07-06,76.910004,77.730003,76.510002,77.33000200000001,76.90825699999999,2889000
2017-07-07,77.639999,78.849998,77.5,78.470001,78.042038,2803700
2017-07-10,78.510002,78.860001,77.760002,78.730003,78.30062099999999,2167800
2017-07-11,78.949997,80.360001,78.269997,79.860001,79.424454,2763000
2017-07-12,80.400002,81.16999799999999,80.029999,80.370003,79.931671,2590800
2017-07-13,80.32,80.75,79.860001,80.269997,79.83221400000001,1709300
2017-07-14,80.720001,81.690002,80.510002,81.550003,81.10524000000001,2153600
2017-07-17,81.610001,81.849998,80.940002,81.089996,80.647743,1483000
2017-07-18,80.959999,81.190002,80.150002,81.139999,80.69747199999999,1686000
2017-07-19,81.349998,81.379997,80.120003,80.370003,79.931671,2810300
2017-07-20,80.349998,80.889999,79.989998,80.849998,80.40905,1804800
2017-07-21,80.07,80.220001,78.43,78.959999,78.529358,3122500
2017-07-24,78.959999,79.459999,78.41999799999999,78.75,78.320503,1924700
2017-07-25,78.790001,80.099998,78.449997,79.519997,79.086304,1865700
2017-07-26,80.139999,81.300003,79.800003,80.720001,80.279762,2298100
2017-07-27,80.83000200000001,81.279999,78.959999,79.550003,79.11615,2683400
2017-07-28,79.239998,79.370003,78.489998,79.239998,78.80783100000001,1677700
2017-07-31,79.459999,79.93,78.940002,79.010002,78.579094,2199700
2017-08-01,79.230003,79.470001,78.639999,78.949997,78.519409,1728100
2017-08-02,79.489998,79.650002,78.360001,78.82,78.390121,2250800
2017-08-03,78.66999799999999,78.989998,77.730003,77.940002,77.514923,2162900
2017-08-04,78.089996,78.400002,77.529999,77.779999,77.355797,2382200
2017-08-07,79.650002,79.650002,77.760002,78.870003,78.43985699999999,2047900
2017-08-08,78.660004,79.879997,78.410004,78.970001,78.539307,1894200
2017-08-09,78.519997,78.650002,77.41999799999999,77.980003,77.55471,1979000
2017-08-10,77.470001,77.949997,76.650002,76.83000200000001,76.41098000000001,2355400
2017-08-11,76.760002,78.290001,76.410004,78.040001,77.61438000000001,1919400
2017-08-14,78.660004,80.160004,78.57,79.900002,79.464233,2230200
2017-08-15,79.93,80.370003,79.279999,79.959999,79.523903,1784200
2017-08-16,80.010002,80.900002,79.790001,80.059998,79.62335999999999,2147200
2017-08-17,79.800003,79.889999,77.550003,77.559998,77.136993,2064500
2017-08-18,77.599998,78.07,77.029999,77.739998,77.31600999999999,1884400
2017-08-21,77.809998,77.989998,76.949997,77.699997,77.27623,1461300
2017-08-22,78.120003,79.300003,78.089996,79.16999799999999,78.738213,1735400
2017-08-23,78.5,79.300003,78.120003,79.07,78.638763,1597900
2017-08-24,79.349998,79.440002,78.83000200000001,79.269997,78.83766899999999,1316900
2017-08-25,79.57,79.839996,78.809998,78.970001,78.539307,1006600
2017-08-28,79.209999,79.709999,79.199997,79.440002,79.006744,1888500
2017-08-29,78.690002,79.82,78.540001,79.550003,79.11615,2737200
2017-08-30,82.129997,83.889999,81.239998,83.720001,83.263405,6868400
2017-08-31,84.339996,85.0,83.400002,83.66999799999999,83.213669,5136800
2017-09-01,83.970001,85.18,83.599998,84.379997,83.9198,2647300
2017-09-05,83.739998,84.099998,82.010002,83.0,82.547325,2890500
2017-09-06,83.209999,83.559998,82.220001,82.510002,82.060005,3021700
2017-09-07,82.650002,82.68,80.800003,81.099998,81.099998,3993100
2017-09-08,81.209999,81.589996,80.099998,80.440002,80.440002,2695200
2017-09-11,80.809998,82.690002,80.809998,82.220001,82.220001,4105000
2017-09-12,82.629997,82.800003,81.489998,82.150002,82.150002,2657200
2017-09-13,81.83000200000001,82.389999,81.699997,82.059998,82.059998,1964200
2017-09-14,81.75,83.139999,81.709999,82.339996,82.339996,2226100
2017-09-15,82.370003,84.059998,82.190002,83.839996,83.839996,2923800
2017-09-18,85.0,85.540001,84.07,85.16999799999999,85.16999799999999,3348500
2017-09-19,85.209999,85.709999,84.33000200000001,85.239998,85.239998,1790900
2017-09-20,85.209999,85.290001,82.910004,83.690002,83.690002,2171800
2017-09-21,83.519997,84.379997,83.089996,84.239998,84.239998,2885200
2017-09-22,83.809998,85.239998,83.75,84.91999799999999,84.91999799999999,2097700
2017-09-25,84.470001,85.0,83.620003,83.879997,83.879997,1923100
2017-09-26,84.58000200000001,84.660004,83.599998,83.910004,83.910004,1281400
2017-09-27,84.57,85.230003,83.809998,84.91999799999999,84.91999799999999,1513000
2017-09-28,84.589996,85.779999,84.449997,85.639999,85.639999,1542000
2017-09-29,85.68,86.410004,85.58000200000001,86.16999799999999,86.16999799999999,1712509
