Date,Open,High,Low,Close,Adj Close,Volume
2017-04-06,84.224998,84.525002,83.650002,84.449997,84.449997,710600
2017-04-07,84.474998,84.709999,83.730003,83.775002,83.775002,687400
2017-04-10,83.855003,84.720001,83.68,84.459999,84.459999,769600
2017-04-11,84.285004,85.150002,84.285004,85.029999,85.029999,798200
2017-04-12,83.110001,84.714996,83.110001,84.364998,84.364998,914800
2017-04-13,84.550003,84.555,83.864998,83.925003,83.925003,435200
2017-04-17,84.139999,84.614998,83.800003,84.434998,84.434998,504800
2017-04-18,84.220001,84.235001,83.389999,83.849998,83.849998,623200
2017-04-19,84.184998,84.425003,83.43,83.989998,83.989998,562800
2017-04-20,84.08000200000001,84.879997,83.464996,84.699997,84.699997,1010600
2017-04-21,84.779999,84.93,83.809998,84.055,84.055,595600
2017-04-24,84.989998,85.105003,84.260002,84.900002,84.900002,679800
2017-04-25,85.095001,85.5,84.824997,85.110001,85.110001,803200
2017-04-26,85.175003,86.68,85.105003,86.589996,86.589996,1215000
2017-04-27,86.735001,87.345001,86.614998,87.089996,87.089996,716600
2017-04-28,86.879997,87.220001,86.614998,86.900002,86.900002,712200
2017-05-01,86.925003,87.035004,86.375,86.800003,86.800003,484600
2017-05-02,86.760002,87.815002,86.760002,87.709999,87.709999,622200
2017-05-03,87.625,88.144997,87.595001,87.845001,87.845001,918800
2017-05-04,88.084999,89.08000200000001,87.864998,89.040001,89.040001,722400
2017-05-05,89.410004,89.650002,88.790001,89.175003,89.175003,635800
2017-05-08,89.184998,89.360001,87.099998,87.510002,87.510002,1257800
2017-05-09,90.0,91.239998,87.989998,88.70500200000001,88.70500200000001,1687400
2017-05-10,88.66999799999999,88.82,87.769997,88.040001,88.040001,981800
2017-05-11,87.660004,88.269997,87.154999,88.199997,88.199997,710400
2017-05-12,87.910004,88.239998,87.43,87.809998,87.809998,652600
2017-05-15,87.644997,88.110001,87.519997,88.059998,88.059998,578000
2017-05-16,88.230003,88.495003,87.83000200000001,88.41999799999999,88.41999799999999,827000
2017-05-17,87.915001,88.449997,87.175003,87.279999,87.279999,636400
2017-05-18,87.379997,88.824997,87.16999799999999,88.525002,88.525002,1108600
2017-05-19,88.41999799999999,89.389999,87.985001,88.904999,88.904999,1197000
2017-05-22,88.894997,90.620003,88.764999,90.45500200000001,90.45500200000001,1012400
2017-05-23,90.495003,91.125,89.945,91.050003,91.050003,623800
2017-05-24,91.300003,91.434998,90.565002,90.815002,90.815002,608600
2017-05-25,91.010002,91.91999799999999,90.834999,91.629997,91.629997,634600
2017-05-26,91.625,91.720001,91.040001,91.339996,91.339996,428000
2017-05-30,91.209999,91.595001,90.925003,91.445,91.445,367600
2017-05-31,91.495003,92.040001,91.074997,91.985001,91.985001,673600
2017-06-01,92.125,93.32,92.040001,93.254997,93.254997,646800
2017-06-02,93.135002,93.355003,92.900002,93.285004,93.285004,580400
2017-06-05,93.160004,93.220001,92.334999,92.605003,92.605003,591000
2017-06-06,92.610001,93.355003,91.970001,92.025002,92.025002,905600
2017-06-07,92.434998,93.125,91.864998,92.699997,92.699997,871400
2017-06-08,92.059998,93.220001,91.650002,92.089996,92.089996,618200
2017-06-09,92.29499799999999,93.495003,92.29499799999999,92.875,92.875,1129000
2017-06-12,92.470001,93.230003,91.614998,92.010002,92.010002,622400
2017-06-13,91.695,92.264999,91.525002,91.875,91.875,574400
2017-06-14,92.379997,93.235001,91.605003,92.010002,92.010002,476400
2017-06-15,91.730003,91.870003,91.074997,91.83000200000001,91.83000200000001,454000
2017-06-16,91.300003,92.099998,90.720001,91.364998,91.364998,1178000
2017-06-19,91.95500200000001,92.629997,91.550003,92.529999,92.529999,949000
2017-06-20,92.535004,92.535004,90.940002,91.059998,91.059998,656400
2017-06-21,90.800003,91.745003,90.800003,91.635002,91.635002,616600
2017-06-22,91.864998,92.41999799999999,91.425003,92.129997,92.129997,542200
2017-06-23,92.184998,92.375,91.83000200000001,92.084999,92.084999,880800
2017-06-26,92.425003,92.764999,92.139999,92.480003,92.480003,500000
2017-06-27,92.20500200000001,92.610001,91.415001,91.434998,91.434998,811200
2017-06-28,91.82,92.43,91.404999,92.139999,92.139999,544600
2017-06-29,92.089996,92.519997,91.0,91.190002,91.190002,577600
2017-06-30,91.695,92.220001,90.855003,91.510002,91.510002,729000
2017-07-03,91.870003,91.949997,90.925003,90.985001,90.985001,313000
2017-07-05,91.230003,91.900002,90.754997,91.839996,91.839996,678000
2017-07-06,91.300003,92.254997,90.235001,90.555,90.555,663600
2017-07-07,90.730003,91.934998,90.629997,91.41999799999999,91.41999799999999,619800
2017-07-10,91.495003,91.650002,90.195,90.309998,90.309998,629400
2017-07-11,90.379997,90.474998,89.589996,90.339996,90.339996,415000
2017-07-12,90.894997,91.834999,90.894997,91.584999,91.584999,499400
2017-07-13,91.870003,92.290001,90.584999,91.214996,91.214996,687200
2017-07-14,91.400002,92.635002,91.400002,92.260002,92.260002,529600
2017-07-17,92.285004,92.904999,91.900002,92.754997,92.754997,590200
2017-07-18,92.82,92.839996,91.824997,92.190002,92.190002,604800
2017-07-19,92.315002,92.775002,91.529999,92.599998,92.599998,829800
2017-07-20,92.684998,92.684998,91.550003,92.220001,92.220001,838400
2017-07-21,92.025002,92.910004,91.915001,92.459999,92.459999,547400
2017-07-24,92.525002,92.970001,92.339996,92.845001,92.845001,457000
2017-07-25,92.970001,93.139999,91.730003,92.370003,92.370003,814600
2017-07-26,89.764999,92.79499799999999,89.764999,92.370003,92.370003,553200
2017-07-27,92.139999,92.285004,90.974998,91.415001,91.415001,628800
2017-07-28,91.199997,91.735001,90.889999,91.45500200000001,91.45500200000001,638000
2017-07-31,90.139999,91.75,90.139999,91.105003,91.105003,462600
2017-08-01,90.349998,91.300003,86.875,90.635002,90.635002,707600
2017-08-02,90.504997,90.54499799999999,89.129997,89.650002,89.650002,865000
2017-08-03,89.574997,89.800003,89.095001,89.589996,89.589996,692400
2017-08-04,89.95500200000001,89.95500200000001,88.764999,89.355003,89.355003,889600
2017-08-07,90.25,92.635002,90.125,91.894997,91.894997,1854200
2017-08-08,88.5,89.75,86.300003,87.010002,87.010002,2470400
2017-08-09,86.540001,86.79499799999999,84.059998,84.824997,84.824997,2164400
2017-08-10,84.260002,84.79499799999999,82.95500200000001,83.660004,83.660004,1263800
2017-08-11,84.07,85.629997,83.875,85.290001,85.290001,1255600
2017-08-14,85.775002,85.974998,84.535004,84.635002,84.635002,703200
2017-08-15,84.375,84.625,83.334999,83.970001,83.970001,1090600
2017-08-16,84.355003,85.379997,83.845001,85.154999,85.154999,1273200
2017-08-17,85.199997,86.019997,84.785004,84.805,84.805,1526600
2017-08-18,84.699997,85.445,84.425003,84.745003,84.745003,1050800
2017-08-21,84.760002,86.315002,84.760002,85.410004,85.410004,1236200
2017-08-22,85.489998,86.555,85.415001,85.650002,85.650002,912800
2017-08-23,85.184998,85.504997,84.620003,85.230003,85.230003,1148600
2017-08-24,85.370003,86.464996,85.345001,85.529999,85.529999,1426000
2017-08-25,85.940002,86.235001,85.389999,85.785004,85.785004,968000
2017-08-28,85.75,86.029999,84.68,84.790001,84.790001,842600
2017-08-29,85.0,85.209999,83.894997,84.214996,84.214996,1194600
2017-08-30,84.019997,84.849998,83.599998,84.809998,84.809998,1402800
2017-08-31,85.089996,86.959999,85.019997,86.839996,86.839996,1247400
2017-09-01,86.995003,87.355003,86.07,86.764999,86.764999,1025800
2017-09-05,86.285004,87.004997,85.445,86.175003,86.175003,1159000
2017-09-06,86.175003,86.415001,85.739998,86.220001,86.220001,1044600
2017-09-07,86.449997,87.760002,85.875,87.415001,87.415001,824400
2017-09-08,87.529999,87.945,87.345001,87.66999799999999,87.66999799999999,788400
2017-09-11,88.230003,89.339996,88.050003,88.785004,88.785004,987000
2017-09-12,88.779999,88.940002,87.805,87.959999,87.959999,1312200
2017-09-13,87.875,87.989998,84.245003,84.440002,84.440002,2259400
2017-09-14,84.175003,84.175003,80.16999799999999,80.574997,80.574997,4448800
2017-09-15,82.25,84.870003,82.160004,82.879997,82.879997,2924100
2017-09-18,83.360001,83.650002,80.449997,80.900002,80.900002,3091300
2017-09-19,80.970001,81.41999799999999,78.849998,79.139999,79.139999,2523800
2017-09-20,79.41999799999999,80.480003,78.860001,80.389999,80.389999,2689900
2017-09-21,80.400002,80.639999,79.239998,79.32,79.32,1123200
2017-09-22,78.900002,79.660004,78.559998,79.599998,79.599998,1463100
2017-09-25,79.489998,80.989998,79.18,80.339996,80.339996,1792000
2017-09-26,80.57,80.959999,80.089996,80.389999,80.389999,1053400
2017-09-27,80.519997,81.209999,80.07,81.129997,81.129997,924000
2017-09-28,80.769997,81.389999,80.269997,80.860001,80.860001,1127900
2017-09-29,80.559998,82.050003,80.410004,81.989998,81.989998,1744403
