Date,Open,High,Low,Close,Adj Close,Volume
2017-04-19,34.25,34.619999,34.080002,34.57,34.57,3541100
2017-04-20,34.689999,35.049999,34.650002,34.669998,34.669998,2389600
2017-04-21,34.799999,34.900002,34.43,34.529999,34.529999,1569200
2017-04-24,35.169998,35.400002,34.740002000000004,34.779999,34.779999,2519700
2017-04-25,35.0,35.880001,34.259997999999996,35.77,35.77,1898900
2017-04-26,35.84,36.259997999999996,35.830002,35.939999,35.939999,1514400
2017-04-27,36.049999,36.259997999999996,35.810001,35.849998,35.849998,1427900
2017-04-28,35.91,35.950001,35.330002,35.419998,35.419998,1694200
2017-05-01,35.560001,35.91,35.32,35.689999,35.689999,1242300
2017-05-02,35.639998999999996,35.939999,35.189999,35.549999,35.549999,1114800
2017-05-03,35.57,35.650002,34.27,34.419998,34.419998,1973400
2017-05-04,34.57,34.77,33.75,33.830002,33.830002,2745800
2017-05-05,33.889998999999996,34.330002,33.799999,34.27,34.27,1928800
2017-05-08,33.5,33.5,31.33,31.610001,31.610001,7358200
2017-05-09,31.82,31.82,30.799999,30.85,30.85,4535600
2017-05-10,30.639999,30.9,30.15,30.219998999999998,30.219998999999998,4498800
2017-05-11,30.17,30.41,30.030001000000002,30.209999,30.209999,4665600
2017-05-12,30.24,30.57,30.24,30.290001,30.290001,5234900
2017-05-15,30.33,30.370001000000002,29.99,30.02,30.02,3356300
2017-05-16,30.280001000000002,30.34,29.219998999999998,29.459999,29.459999,5692600
2017-05-17,29.23,30.139999,29.15,29.440001000000002,29.440001000000002,6219600
2017-05-18,29.52,30.219998999999998,29.48,29.950001,29.950001,3994500
2017-05-19,30.02,30.559998999999998,29.93,30.120001000000002,30.120001000000002,5345800
2017-05-22,30.27,30.940001000000002,30.15,30.85,30.85,6575300
2017-05-23,30.83,31.16,30.68,30.9,30.9,5130800
2017-05-24,30.74,30.790001,30.32,30.530001000000002,30.530001000000002,6601500
2017-05-25,30.610001,31.1,30.559998999999998,30.93,30.93,3920100
2017-05-26,30.99,31.15,30.700001,31.129998999999998,31.129998999999998,2328100
2017-05-30,31.26,31.27,30.93,31.0,31.0,1853100
2017-05-31,31.049999,31.059998999999998,30.51,30.58,30.58,3418700
2017-06-01,30.73,31.5,30.58,31.35,31.35,3794000
2017-06-02,31.26,31.84,31.26,31.75,31.75,2157800
2017-06-05,31.9,31.98,31.370001000000002,31.43,31.43,1563500
2017-06-06,31.34,31.34,30.16,30.200001,30.200001,2793000
2017-06-07,30.34,30.35,29.360001,30.049999,30.049999,5536800
2017-06-08,30.049999,30.129998999999998,29.6,29.860001,29.860001,3376200
2017-06-09,29.940001000000002,30.0,29.15,29.35,29.35,3201500
2017-06-12,29.23,29.9,29.18,29.41,29.41,2835800
2017-06-13,29.110001,29.59,29.110001,29.5,29.5,3222600
2017-06-14,29.52,29.690001000000002,29.0,29.09,29.09,3951000
2017-06-15,29.0,29.049999,28.43,28.690001000000002,28.690001000000002,3055300
2017-06-16,28.549999,29.27,28.17,29.17,29.17,4268100
2017-06-19,29.07,29.57,28.950001,29.360001,29.360001,2035600
2017-06-20,29.25,29.26,28.68,28.799999,28.799999,2838700
2017-06-21,28.790001,29.139999,28.6,28.83,28.83,3955000
2017-06-22,28.85,29.23,28.68,29.030001000000002,29.030001000000002,2531700
2017-06-23,29.030001000000002,30.09,28.66,29.98,29.98,3211600
2017-06-26,30.15,30.940001000000002,30.049999,30.450001,30.450001,3396600
2017-06-27,30.27,30.75,30.01,30.32,30.32,2759400
2017-06-28,30.43,31.67,30.43,31.469998999999998,31.469998999999998,3026700
2017-06-29,31.32,31.82,30.93,31.709999,31.709999,3624700
2017-06-30,31.879998999999998,32.610001000000004,31.4,32.119999,32.119999,4277400
2017-07-03,32.450001,32.540001000000004,31.879998999999998,31.940001000000002,31.940001000000002,1903500
2017-07-05,31.959999,32.310001,31.85,32.09,32.09,1945200
2017-07-06,31.940001000000002,32.049999,31.209999,31.24,31.24,2054200
2017-07-07,31.219998999999998,31.629998999999998,31.1,31.459999,31.459999,1643700
2017-07-10,31.370001000000002,31.950001,31.370001000000002,31.719998999999998,31.719998999999998,2584100
2017-07-11,31.9,32.049999,31.299999,31.42,31.42,3149800
2017-07-12,31.610001,32.080002,31.610001,31.92,31.92,3931900
2017-07-13,31.950001,32.799999,31.91,32.509997999999996,32.509997999999996,2132200
2017-07-14,32.66,32.970001,32.630001,32.82,32.82,1471900
2017-07-17,32.790001000000004,33.110001000000004,32.740002000000004,32.880001,32.880001,950400
2017-07-18,32.59,32.970001,32.529999,32.669998,32.669998,1445500
2017-07-19,32.709998999999996,32.939999,32.509997999999996,32.560001,32.560001,1560600
2017-07-20,32.619999,33.189999,32.509997999999996,33.029999,33.029999,3470200
2017-07-21,32.939999,33.080002,32.75,32.919998,32.919998,1571100
2017-07-24,32.98,32.990002000000004,32.700001,32.759997999999996,32.759997999999996,1563800
2017-07-25,32.880001,32.990002000000004,32.689999,32.75,32.75,1426200
2017-07-26,33.119999,33.18,32.880001,33.040001000000004,33.040001000000004,1169700
2017-07-27,33.23,33.639998999999996,32.950001,33.25,33.25,1630000
2017-07-28,33.139998999999996,33.630001,33.110001000000004,33.59,33.59,1342200
2017-07-31,33.630001,33.950001,33.189999,33.860001000000004,33.860001000000004,1594200
2017-08-01,34.0,34.470001,33.93,34.400002,34.400002,2499200
2017-08-02,34.43,34.439999,33.52,34.369999,34.369999,3336400
2017-08-03,34.32,34.689999,34.27,34.48,34.48,1938500
2017-08-04,34.529999,34.77,34.360001000000004,34.610001000000004,34.610001000000004,1787900
2017-08-07,34.669998,34.73,34.209998999999996,34.369999,34.369999,1976300
2017-08-08,33.650002,33.880001,32.77,33.82,33.82,4588200
2017-08-09,33.43,34.48,33.34,34.259997999999996,34.259997999999996,2715700
2017-08-10,33.990002000000004,34.349998,33.82,33.970001,33.970001,2375100
2017-08-11,33.959998999999996,34.060001,33.580002,34.02,34.02,1721500
2017-08-14,34.439999,35.009997999999996,34.27,34.509997999999996,34.509997999999996,1693600
2017-08-15,34.360001000000004,34.48,34.049999,34.330002,34.330002,1281600
2017-08-16,34.34,34.540001000000004,34.139998999999996,34.509997999999996,34.509997999999996,1415400
2017-08-17,34.360001000000004,34.48,33.389998999999996,33.389998999999996,33.389998999999996,2760500
2017-08-18,33.259997999999996,33.5,33.110001000000004,33.400002,33.400002,1992100
2017-08-21,33.41,33.779999,33.34,33.709998999999996,33.709998999999996,1432000
2017-08-22,33.759997999999996,34.580002,33.759997999999996,34.389998999999996,34.389998999999996,1116200
2017-08-23,34.220001,34.220001,33.57,33.639998999999996,33.639998999999996,2089800
2017-08-24,33.689999,33.759997999999996,33.259997999999996,33.529999,33.529999,1891900
2017-08-25,33.580002,33.950001,33.580002,33.75,33.75,1675200
2017-08-28,33.77,33.860001000000004,33.66,33.779999,33.779999,1323800
2017-08-29,33.5,33.700001,33.43,33.59,33.59,1921700
2017-08-30,33.689999,34.0,33.610001000000004,33.810001,33.810001,1222700
2017-08-31,33.84,34.18,33.669998,34.0,34.0,2631800
2017-09-01,34.080002,34.169998,33.849998,33.900002,33.900002,2422200
2017-09-05,33.720001,34.07,33.34,33.810001,33.810001,2384700
2017-09-06,34.040001000000004,34.439999,33.82,34.360001000000004,34.360001000000004,1855400
2017-09-07,34.490002000000004,34.490002000000004,33.02,33.060001,33.060001,2638900
2017-09-08,32.98,33.060001,32.110001000000004,32.619999,32.619999,2558300
2017-09-11,32.810001,32.919998,31.879998999999998,32.07,32.07,2444200
2017-09-12,32.060001,32.759997999999996,31.9,32.700001,32.700001,2298000
2017-09-13,32.669998,32.849998,32.439999,32.450001,32.450001,1843200
2017-09-14,32.360001000000004,32.549999,32.130001,32.419998,32.419998,1671200
2017-09-15,32.389998999999996,32.98,32.32,32.919998,32.919998,3659300
2017-09-18,32.959998999999996,33.209998999999996,32.68,33.119999,33.119999,2601900
2017-09-19,33.139998999999996,33.68,33.029999,33.32,33.32,3633900
2017-09-20,33.400002,34.139998999999996,33.400002,33.810001,33.810001,5137000
2017-09-21,33.830002,33.98,33.34,33.669998,33.669998,2803900
2017-09-22,33.59,34.279999,33.560001,34.25,34.25,1613400
2017-09-25,33.790001000000004,34.299999,33.689999,33.860001000000004,33.860001000000004,2769800
2017-09-26,34.0,34.16,33.799999,33.810001,33.810001,1041700
2017-09-27,33.790001000000004,34.580002,33.790001000000004,34.040001000000004,34.040001000000004,1867900
2017-09-28,33.849998,33.91,32.98,33.169998,33.169998,3192700
2017-09-29,33.169998,33.990002000000004,33.07,33.91,33.91,1819198
