Date,Open,High,Low,Close,Adj Close,Volume
2017-03-06,98.839996,99.559998,98.599998,98.959999,98.959999,692500
2017-03-07,98.629997,99.489998,98.540001,98.68,98.68,738000
2017-03-08,98.589996,100.08000200000001,98.5,99.800003,99.800003,909400
2017-03-09,99.650002,99.779999,98.519997,98.800003,98.800003,762900
2017-03-10,99.410004,100.040001,98.860001,99.91999799999999,99.91999799999999,732500
2017-03-13,99.970001,100.459999,99.639999,100.400002,100.400002,815200
2017-03-14,99.900002,100.400002,99.470001,99.540001,99.540001,698700
2017-03-15,99.470001,100.849998,99.33000200000001,100.730003,100.730003,644800
2017-03-16,100.900002,102.129997,100.510002,101.91999799999999,101.91999799999999,1228100
2017-03-17,102.089996,102.239998,101.269997,101.41999799999999,101.41999799999999,1330700
2017-03-20,101.610001,102.050003,101.300003,101.690002,101.690002,836600
2017-03-21,101.800003,102.050003,101.059998,101.110001,101.110001,1366200
2017-03-22,100.949997,103.25,100.68,102.839996,102.839996,1344500
2017-03-23,102.800003,103.93,102.43,103.400002,103.400002,1129500
2017-03-24,103.870003,104.349998,103.150002,103.379997,103.379997,1164300
2017-03-27,102.559998,103.989998,102.150002,103.709999,103.709999,858600
2017-03-28,103.889999,104.199997,103.360001,103.790001,103.790001,880900
2017-03-29,103.660004,104.199997,103.0,103.41999799999999,103.41999799999999,707900
2017-03-30,103.400002,103.989998,102.91999799999999,103.120003,103.120003,526500
2017-03-31,102.980003,103.08000200000001,102.449997,102.660004,102.660004,950800
2017-04-03,102.739998,103.309998,102.16999799999999,103.209999,103.209999,1530600
2017-04-04,103.010002,103.5,102.709999,102.800003,102.800003,474300
2017-04-05,103.139999,103.760002,102.599998,102.870003,102.870003,738400
2017-04-06,102.93,103.160004,102.279999,102.599998,102.599998,620800
2017-04-07,102.849998,103.349998,102.550003,103.160004,103.160004,561800
2017-04-10,103.230003,103.620003,102.879997,103.300003,103.300003,485100
2017-04-11,103.349998,103.629997,102.18,103.360001,103.360001,489600
2017-04-12,103.940002,104.410004,103.540001,104.0,104.0,946600
2017-04-13,103.849998,104.639999,103.260002,103.529999,103.529999,888800
2017-04-17,103.349998,104.059998,102.870003,103.099998,103.099998,1254000
2017-04-18,104.449997,104.449997,102.269997,102.470001,102.470001,1626000
2017-04-19,102.910004,103.010002,102.5,102.82,102.82,1127000
2017-04-20,102.870003,102.93,102.059998,102.639999,102.639999,778000
2017-04-21,103.099998,103.540001,102.720001,103.410004,103.410004,1035100
2017-04-24,104.870003,105.730003,103.449997,104.379997,104.379997,1041600
2017-04-25,104.699997,105.709999,104.559998,105.360001,105.360001,914400
2017-04-26,105.010002,105.349998,103.779999,104.220001,104.220001,2060800
2017-04-27,103.0,105.199997,102.0,104.389999,104.389999,1603400
2017-04-28,105.190002,105.480003,103.110001,104.010002,104.010002,1122000
2017-05-01,104.040001,104.389999,103.400002,103.809998,103.809998,1231900
2017-05-02,104.110001,105.040001,103.699997,104.440002,104.440002,747200
2017-05-03,104.699997,104.82,104.050003,104.379997,104.379997,671400
2017-05-04,104.870003,106.279999,104.599998,106.25,106.25,909900
2017-05-05,106.099998,106.370003,105.290001,106.0,106.0,720400
2017-05-08,105.66999799999999,106.379997,105.5,106.32,106.32,735700
2017-05-09,106.18,106.33000200000001,106.0,106.040001,106.040001,656600
2017-05-10,106.040001,106.209999,105.620003,106.050003,106.050003,707400
2017-05-11,105.57,106.32,105.199997,105.720001,105.720001,633600
2017-05-12,106.010002,107.610001,105.760002,107.599998,107.599998,963300
2017-05-15,110.5,110.860001,108.260002,110.360001,110.360001,2616600
2017-05-16,110.839996,111.239998,109.629997,110.470001,110.470001,1180700
2017-05-17,109.860001,110.300003,108.300003,108.379997,108.379997,971500
2017-05-18,108.370003,109.160004,107.389999,108.690002,108.690002,838500
2017-05-19,108.650002,109.160004,108.239998,108.43,108.43,871800
2017-05-22,108.589996,109.849998,108.589996,109.57,109.57,695700
2017-05-23,109.879997,110.290001,109.010002,109.620003,109.620003,675900
2017-05-24,109.849998,110.019997,109.379997,109.949997,109.949997,864500
2017-05-25,110.209999,112.040001,110.209999,111.400002,111.400002,873300
2017-05-26,111.160004,111.870003,110.779999,111.209999,111.209999,642600
2017-05-30,111.300003,112.16999799999999,110.800003,111.41999799999999,111.41999799999999,1469900
2017-05-31,112.0,112.83000200000001,110.68,112.050003,112.050003,2068300
2017-06-01,112.349998,112.57,110.57,111.589996,111.589996,1626600
2017-06-02,112.129997,113.32,112.0,112.860001,112.860001,961400
2017-06-05,113.91999799999999,114.019997,112.849998,113.470001,113.470001,630100
2017-06-06,113.529999,114.040001,113.199997,113.709999,113.709999,849400
2017-06-07,114.41999799999999,115.129997,113.709999,114.949997,114.949997,1076900
2017-06-08,115.360001,115.870003,114.150002,115.470001,115.470001,722500
2017-06-09,115.260002,115.550003,109.449997,110.800003,110.800003,1338700
2017-06-12,110.160004,110.300003,107.260002,109.660004,109.660004,1865100
2017-06-13,110.029999,111.07,109.68,111.059998,111.059998,947900
2017-06-14,111.620003,112.32,110.08000200000001,111.089996,111.089996,1009400
2017-06-15,109.980003,110.5,109.050003,110.18,110.18,690800
2017-06-16,110.07,110.709999,109.400002,110.0,110.0,1384200
2017-06-19,110.510002,111.93,110.440002,111.769997,111.769997,759500
2017-06-20,111.910004,112.510002,111.120003,111.16999799999999,111.16999799999999,760500
2017-06-21,111.349998,112.82,111.0,112.57,112.57,837300
2017-06-22,113.199997,113.83000200000001,112.08000200000001,113.510002,113.510002,1365900
2017-06-23,113.239998,114.279999,112.660004,113.949997,113.949997,895400
2017-06-26,114.620003,114.839996,112.360001,112.57,112.57,752900
2017-06-27,112.349998,112.540001,110.440002,111.220001,111.220001,1026200
2017-06-28,111.800003,112.480003,111.300003,112.400002,112.400002,969400
2017-06-29,111.870003,112.120003,108.800003,109.589996,109.589996,967000
2017-06-30,110.260002,110.370003,109.029999,109.08000200000001,109.08000200000001,1019400
2017-07-03,109.199997,110.260002,108.07,108.099998,108.099998,574200
2017-07-05,109.5,110.83000200000001,108.940002,110.339996,110.339996,962500
2017-07-06,109.480003,110.139999,108.699997,109.860001,109.860001,938900
2017-07-07,109.209999,112.129997,109.209999,111.440002,111.440002,895400
2017-07-10,111.68,112.93,111.370003,111.849998,111.849998,859700
2017-07-11,112.040001,113.16999799999999,111.690002,113.029999,113.029999,987100
2017-07-12,113.949997,114.790001,113.5,114.489998,114.489998,872100
2017-07-13,114.510002,114.629997,113.510002,114.010002,114.010002,658300
2017-07-14,113.839996,114.379997,113.339996,114.08000200000001,114.08000200000001,866100
2017-07-17,113.959999,114.370003,113.07,114.32,114.32,601200
2017-07-18,114.519997,114.709999,113.410004,114.650002,114.650002,1003800
2017-07-19,115.0,116.629997,114.809998,115.720001,115.720001,1614500
2017-07-20,108.800003,109.989998,105.790001,107.410004,107.410004,4329900
2017-07-21,106.43,107.75,106.0,106.389999,106.389999,1954400
2017-07-24,107.190002,107.709999,106.230003,106.739998,106.739998,1360900
2017-07-25,106.739998,107.0,106.279999,106.339996,106.339996,1107700
2017-07-26,106.279999,107.82,106.199997,107.57,107.57,1134300
2017-07-27,107.650002,107.879997,104.33000200000001,106.41999799999999,106.41999799999999,1817800
2017-07-28,106.260002,107.449997,105.900002,106.57,106.57,669300
2017-07-31,106.599998,106.959999,104.980003,105.760002,105.760002,1094000
2017-08-01,105.839996,107.120003,105.339996,106.989998,106.989998,1080900
2017-08-02,107.0,107.16999799999999,104.599998,105.339996,105.339996,1002500
2017-08-03,105.790001,106.300003,104.839996,106.089996,106.089996,671900
2017-08-04,106.25,106.650002,105.41999799999999,106.139999,106.139999,493500
2017-08-07,106.809998,106.93,106.099998,106.83000200000001,106.83000200000001,779900
2017-08-08,106.260002,107.199997,105.559998,106.459999,106.459999,753200
2017-08-09,106.0,107.540001,105.68,107.41999799999999,107.41999799999999,903300
2017-08-10,106.879997,106.879997,104.910004,104.989998,104.989998,895600
2017-08-11,105.379997,107.050003,105.349998,105.940002,105.940002,940700
2017-08-14,107.010002,109.0,106.989998,108.25,108.25,938200
2017-08-15,107.970001,108.440002,107.199997,107.760002,107.760002,704300
2017-08-16,108.519997,109.0,108.010002,108.889999,108.889999,772000
2017-08-17,108.93,108.980003,106.599998,106.82,106.82,884800
2017-08-18,106.83000200000001,107.989998,106.489998,107.290001,107.290001,622200
2017-08-21,107.239998,107.639999,106.309998,107.440002,107.440002,471800
2017-08-22,108.5,109.389999,108.480003,108.910004,108.910004,760900
2017-08-23,108.529999,108.870003,107.639999,108.059998,108.059998,406500
2017-08-24,108.41999799999999,109.300003,108.040001,109.16999799999999,109.16999799999999,827100
2017-08-25,109.41999799999999,109.809998,108.349998,108.709999,108.709999,469900
2017-08-28,109.0,109.66999799999999,108.480003,109.029999,109.029999,526100
2017-08-29,108.470001,109.480003,107.699997,109.050003,109.050003,706300
2017-08-30,109.07,110.41999799999999,108.809998,110.16999799999999,110.16999799999999,624300
2017-08-31,110.5,112.190002,110.269997,111.870003,111.870003,881600
2017-09-01,111.889999,112.58000200000001,109.089996,110.889999,110.889999,1055600
2017-09-05,110.050003,111.879997,109.440002,110.019997,110.019997,952800
2017-09-06,110.43,111.190002,109.940002,111.019997,111.019997,678000
2017-09-07,111.449997,111.889999,111.089996,111.41999799999999,111.41999799999999,437500
2017-09-08,112.489998,114.400002,112.279999,112.629997,112.629997,1062600
2017-09-11,113.709999,113.800003,112.32,112.699997,112.699997,829600
2017-09-12,112.699997,112.910004,111.269997,112.349998,112.349998,564100
2017-09-13,112.300003,113.839996,112.010002,113.339996,113.339996,552600
2017-09-14,112.760002,113.809998,112.300003,112.760002,112.760002,541900
2017-09-15,112.480003,113.43,111.800003,113.0,113.0,986900
2017-09-18,113.0,113.029999,112.110001,112.910004,112.910004,552600
2017-09-19,113.239998,113.83000200000001,112.779999,112.980003,112.980003,560800
2017-09-20,112.08000200000001,112.480003,109.940002,111.269997,111.269997,1007300
2017-09-21,111.510002,111.849998,110.019997,110.82,110.82,458100
2017-09-22,110.43,112.07,110.0,111.989998,111.989998,483800
2017-09-25,111.08000200000001,111.620003,110.529999,110.959999,110.959999,518300
2017-09-26,111.690002,112.260002,110.800003,111.739998,111.739998,826000
2017-09-27,112.370003,113.589996,111.82,112.720001,112.720001,711300
2017-09-28,112.66999799999999,113.889999,112.269997,112.370003,112.370003,518400
2017-09-29,112.610001,114.154999,112.540001,114.019997,114.019997,745561
