Date,Open,High,Low,Close,Adj Close,Volume
2017-03-27,1.24,1.3,1.23,1.3,1.3,3832500
2017-03-28,1.3,1.33,1.28,1.29,1.29,2592500
2017-03-29,1.3,1.31,1.26,1.28,1.28,3876400
2017-03-30,1.29,1.3,1.26,1.26,1.26,1988800
2017-03-31,1.26,1.29,1.25,1.28,1.28,2151600
2017-04-03,1.29,1.29,1.22,1.22,1.22,3868200
2017-04-04,1.24,1.24,1.16,1.16,1.16,6211600
2017-04-05,1.18,1.19,1.02,1.03,1.03,15386800
2017-04-06,1.04,1.05,0.73,0.9,0.9,29337700
2017-04-07,0.85,0.94,0.81,0.9,0.9,9390100
2017-04-10,0.88,0.93,0.82,0.9,0.9,7520400
2017-04-11,0.9,0.93,0.85,0.89,0.89,5524400
2017-04-12,0.9,0.91,0.86,0.88,0.88,3650500
2017-04-13,0.88,0.94,0.86,0.9,0.9,4505900
2017-04-17,0.91,0.91,0.88,0.88,0.88,1763600
2017-04-18,0.88,0.91,0.82,0.83,0.83,6092300
2017-04-19,0.83,0.87,0.82,0.83,0.83,5756000
2017-04-20,0.83,0.85,0.81,0.82,0.82,4496600
2017-04-21,0.84,0.84,0.82,0.83,0.83,3067100
2017-04-24,0.84,0.84,0.78,0.81,0.81,7656200
2017-04-25,0.81,0.86,0.81,0.84,0.84,5713500
2017-04-26,0.85,0.85,0.82,0.83,0.83,4032900
2017-04-27,0.83,0.85,0.81,0.83,0.83,3559100
2017-04-28,0.82,0.83,0.81,0.82,0.82,3055500
2017-05-01,0.82,0.83,0.81,0.82,0.82,3170900
2017-05-02,0.82,0.83,0.8,0.81,0.81,4208200
2017-05-03,0.8,0.81,0.76,0.78,0.78,6395700
2017-05-04,0.77,0.78,0.75,0.76,0.76,5658800
2017-05-05,0.76,0.76,0.73,0.74,0.74,4088500
2017-05-08,0.74,0.77,0.73,0.73,0.73,4546300
2017-05-09,0.8,0.99,0.78,0.85,0.85,19127700
2017-05-10,0.84,0.86,0.78,0.83,0.83,5800200
2017-05-11,0.84,0.96,0.82,0.93,0.93,12244100
2017-05-12,0.93,1.05,0.89,1.0,1.0,17821600
2017-05-15,1.1,1.2,1.06,1.09,1.09,18523700
2017-05-16,1.14,1.18,1.1,1.13,1.13,10058600
2017-05-17,1.1,1.11,1.02,1.03,1.03,7489600
2017-05-18,1.02,1.11,1.01,1.09,1.09,4520300
2017-05-19,1.09,1.14,1.04,1.04,1.04,4675400
2017-05-22,1.06,1.07,1.0,1.02,1.02,4502500
2017-05-23,1.03,1.07,0.96,1.02,1.02,7464100
2017-05-24,1.02,1.02,0.98,1.02,1.02,2175600
2017-05-25,1.01,1.08,0.99,1.04,1.04,4457500
2017-05-26,1.03,1.07,0.98,0.99,0.99,4324500
2017-05-30,0.99,1.02,0.93,0.96,0.96,3473200
2017-05-31,0.98,0.99,0.9,0.92,0.92,6190900
2017-06-01,0.92,1.05,0.92,1.04,1.04,6503900
2017-06-02,1.05,1.05,0.97,1.01,1.01,4338100
2017-06-05,1.01,1.07,0.99,1.05,1.05,4130500
2017-06-06,1.05,1.07,1.01,1.02,1.02,3205400
2017-06-07,1.13,1.17,1.05,1.06,1.06,12991500
2017-06-08,1.06,1.06,1.02,1.04,1.04,4125500
2017-06-09,1.04,1.05,1.0,1.01,1.01,3162800
2017-06-12,1.02,1.06,1.01,1.06,1.06,3856300
2017-06-13,1.04,1.07,1.03,1.06,1.06,2338300
2017-06-14,1.07,1.08,1.06,1.07,1.07,2516300
2017-06-15,1.05,1.08,1.04,1.04,1.04,2724300
2017-06-16,1.03,1.11,1.03,1.1,1.1,18419900
2017-06-19,1.12,1.13,1.08,1.1,1.1,3855200
2017-06-20,1.1,1.14,1.1,1.13,1.13,4207900
2017-06-21,1.14,1.17,1.13,1.16,1.16,5438300
2017-06-22,1.18,1.22,1.17,1.19,1.19,4825000
2017-06-23,1.2,1.21,1.13,1.18,1.18,12274000
2017-06-26,1.21,1.22,1.16,1.19,1.19,2929900
2017-06-27,1.17,1.21,1.1,1.11,1.11,5744700
2017-06-28,1.09,1.19,1.09,1.18,1.18,4249100
2017-06-29,1.2,1.2,1.12,1.15,1.15,3101200
2017-06-30,1.15,1.17,1.13,1.15,1.15,2016400
2017-07-03,1.15,1.16,1.13,1.15,1.15,1358900
2017-07-05,1.13,1.21,1.13,1.19,1.19,4003800
2017-07-06,1.2,1.2,1.16,1.18,1.18,2977800
2017-07-07,1.2,1.21,1.16,1.18,1.18,2836800
2017-07-10,1.18,1.22,1.14,1.16,1.16,5352500
2017-07-11,1.16,1.19,1.13,1.17,1.17,2696500
2017-07-12,1.19,1.2,1.16,1.17,1.17,1831500
2017-07-13,1.16,1.19,1.15,1.17,1.17,2266500
2017-07-14,1.17,1.19,1.16,1.17,1.17,1960500
2017-07-17,1.16,1.18,1.14,1.14,1.14,2943400
2017-07-18,1.21,1.53,1.17,1.45,1.45,32068900
2017-07-19,1.54,1.64,1.38,1.42,1.42,25164300
2017-07-20,1.42,1.54,1.38,1.51,1.51,11355300
2017-07-21,1.53,1.54,1.45,1.48,1.48,7161200
2017-07-24,1.58,1.75,1.46,1.51,1.51,34874800
2017-07-25,1.27,1.27,1.05,1.1,1.1,34034400
2017-07-26,1.1,1.11,1.07,1.09,1.09,6684800
2017-07-27,1.09,1.1,1.0,1.02,1.02,8759000
2017-07-28,1.0,1.02,0.91,0.96,0.96,12477500
2017-07-31,0.96,1.07,0.96,1.04,1.04,7671500
2017-08-01,1.06,1.06,1.01,1.03,1.03,3988200
2017-08-02,1.04,1.05,0.95,0.97,0.97,6301100
2017-08-03,0.97,0.99,0.95,0.97,0.97,4676700
2017-08-04,0.97,1.06,0.97,1.01,1.01,6465400
2017-08-07,1.02,1.02,0.94,0.96,0.96,5664300
2017-08-08,0.98,1.02,0.96,0.97,0.97,4303100
2017-08-09,1.07,1.09,0.99,0.99,0.99,8512900
2017-08-10,1.0,1.01,0.97,0.98,0.98,4852700
2017-08-11,0.98,1.02,0.97,1.0,1.0,3689000
2017-08-14,1.0,1.05,0.99,1.03,1.03,3824900
2017-08-15,1.04,1.04,1.01,1.01,1.01,2291000
2017-08-16,1.02,1.05,1.0,1.01,1.01,2091900
2017-08-17,1.0,1.03,0.97,0.99,0.99,3275800
2017-08-18,0.97,1.01,0.97,1.0,1.0,2716300
2017-08-21,1.0,1.01,0.98,1.0,1.0,2909600
2017-08-22,1.0,1.01,1.0,1.0,1.0,1810700
2017-08-23,1.05,1.06,1.02,1.04,1.04,4393000
2017-08-24,1.04,1.06,1.04,1.04,1.04,2497000
2017-08-25,1.05,1.08,1.04,1.06,1.06,5298700
2017-08-28,1.07,1.13,1.06,1.08,1.08,3649600
2017-08-29,1.08,1.1,1.06,1.06,1.06,2938500
2017-08-30,1.06,1.08,1.05,1.06,1.06,3548200
2017-08-31,1.06,1.08,1.05,1.05,1.05,3827500
2017-09-01,1.05,1.16,1.05,1.1,1.1,7913800
2017-09-05,1.11,1.11,1.06,1.08,1.08,4217800
2017-09-06,1.08,1.14,1.08,1.1,1.1,3085500
2017-09-07,1.1,1.19,1.1,1.18,1.18,5870200
2017-09-08,1.17,1.18,1.13,1.16,1.16,4008200
2017-09-11,1.17,1.17,1.13,1.15,1.15,3496700
2017-09-12,1.15,1.18,1.14,1.14,1.14,4046900
2017-09-13,1.14,1.2,1.14,1.19,1.19,4667700
2017-09-14,1.2,1.23,1.14,1.15,1.15,7095600
2017-09-15,1.16,1.16,1.11,1.14,1.14,8497900
2017-09-18,1.14,1.15,1.11,1.12,1.12,4543600
2017-09-19,1.13,1.15,1.12,1.14,1.14,4732600
2017-09-20,1.15,1.17,1.14,1.15,1.15,2887300
2017-09-21,1.15,1.17,1.14,1.16,1.16,2960400
2017-09-22,1.17,1.18,1.15,1.16,1.16,2840300
2017-09-25,1.17,1.28,1.16,1.21,1.21,11472800
2017-09-26,1.27,1.27,1.17,1.18,1.18,4945900
2017-09-27,1.2,1.2,1.13,1.16,1.16,5350000
2017-09-28,1.16,1.16,1.13,1.15,1.15,3047300
2017-09-29,1.16,1.16,1.14,1.14,1.14,2923797
