Date,Open,High,Low,Close,Adj Close,Volume
2017-05-16,1.06,1.34,1.01,1.22,1.22,8386700
2017-05-17,1.18,1.24,1.1,1.1,1.1,4026800
2017-05-18,1.14,1.19,1.06,1.1,1.1,3215900
2017-05-19,1.11,1.19,1.1,1.13,1.13,2078900
2017-05-22,1.15,1.42,1.14,1.37,1.37,8736000
2017-05-23,1.35,1.37,1.25,1.3,1.3,3454900
2017-05-24,1.29,1.33,1.26,1.28,1.28,1924700
2017-05-25,1.34,1.48,1.31,1.42,1.42,6002000
2017-05-26,1.42,1.68,1.3,1.52,1.52,6810000
2017-05-30,1.57,1.73,1.51,1.65,1.65,7519300
2017-05-31,1.71,1.71,1.51,1.52,1.52,4614700
2017-06-01,1.8,1.81,1.6,1.62,1.62,5917600
2017-06-02,1.58,1.59,1.45,1.55,1.55,2976400
2017-06-05,1.63,1.63,1.52,1.58,1.58,2042700
2017-06-06,1.57,1.58,1.52,1.57,1.57,1729700
2017-06-07,1.56,1.59,1.5,1.58,1.58,2070600
2017-06-08,1.56,1.62,1.5,1.59,1.59,1892000
2017-06-09,1.59,1.59,1.53,1.56,1.56,1212600
2017-06-12,1.53,1.55,1.4,1.51,1.51,1913300
2017-06-13,1.53,1.53,1.4,1.43,1.43,1825600
2017-06-14,1.4,1.47,1.35,1.36,1.36,2780200
2017-06-15,1.31,1.49,1.31,1.48,1.48,1930100
2017-06-16,1.56,1.58,1.45,1.55,1.55,2518600
2017-06-19,1.53,1.57,1.5,1.54,1.54,1416400
2017-06-20,1.55,1.56,1.48,1.53,1.53,1301100
2017-06-21,1.54,1.56,1.45,1.49,1.49,1857900
2017-06-22,1.51,1.55,1.44,1.53,1.53,1425800
2017-06-23,1.54,1.75,1.5,1.51,1.51,10721600
2017-06-26,1.51,1.59,1.5,1.51,1.51,1830800
2017-06-27,1.5,1.6,1.5,1.56,1.56,1409600
2017-06-28,1.55,1.57,1.5,1.55,1.55,1425800
2017-06-29,1.53,1.56,1.39,1.45,1.45,2755200
2017-06-30,1.43,1.49,1.41,1.41,1.41,856600
2017-07-03,1.4,1.44,1.31,1.33,1.33,1745700
2017-07-05,1.31,1.33,1.21,1.24,1.24,2290400
2017-07-06,1.2,1.24,1.16,1.22,1.22,1709900
2017-07-07,1.2,1.21,1.1,1.17,1.17,1633300
2017-07-10,1.19,1.24,1.18,1.18,1.18,1039400
2017-07-11,1.2,1.2,1.14,1.16,1.16,1188700
2017-07-12,1.15,1.19,1.14,1.17,1.17,917800
2017-07-13,1.15,1.39,1.15,1.32,1.32,2891100
2017-07-14,1.37,1.43,1.27,1.28,1.28,3497100
2017-07-17,1.29,1.35,1.27,1.35,1.35,1582400
2017-07-18,1.32,1.48,1.32,1.45,1.45,3034900
2017-07-19,1.44,1.44,1.37,1.38,1.38,1591000
2017-07-20,1.35,1.4,1.33,1.36,1.36,1014800
2017-07-21,1.35,1.36,1.27,1.3,1.3,1443300
2017-07-24,1.3,1.3,1.22,1.25,1.25,1714700
2017-07-25,1.26,1.29,1.23,1.26,1.26,1810800
2017-07-26,1.26,1.35,1.26,1.32,1.32,1082400
2017-07-27,1.3,1.32,1.23,1.28,1.28,942700
2017-07-28,1.29,1.32,1.28,1.32,1.32,1127700
2017-07-31,1.3,1.32,1.25,1.3,1.3,1034500
2017-08-01,1.33,1.33,1.26,1.27,1.27,836400
2017-08-02,1.25,1.27,1.17,1.19,1.19,2028700
2017-08-03,1.16,1.2,1.12,1.18,1.18,1806500
2017-08-04,1.2,1.25,1.17,1.22,1.22,1371900
2017-08-07,1.2,1.22,1.15,1.17,1.17,2126000
2017-08-08,1.11,1.22,1.09,1.15,1.15,2033600
2017-08-09,1.11,1.19,1.09,1.15,1.15,1358400
2017-08-10,1.15,1.19,1.13,1.16,1.16,808300
2017-08-11,1.26,1.27,1.18,1.19,1.19,1671200
2017-08-14,1.23,1.31,1.18,1.26,1.26,1931000
2017-08-15,1.27,1.28,1.22,1.27,1.27,702700
2017-08-16,1.27,1.46,1.26,1.43,1.43,3560600
2017-08-17,1.46,1.52,1.37,1.4,1.4,3672300
2017-08-18,1.41,1.53,1.38,1.46,1.46,2357100
2017-08-21,1.45,1.45,1.4,1.41,1.41,968600
2017-08-22,1.42,1.44,1.39,1.42,1.42,542700
2017-08-23,1.41,1.43,1.4,1.43,1.43,530400
2017-08-24,1.42,1.52,1.4,1.47,1.47,1627400
2017-08-25,1.5,1.66,1.5,1.55,1.55,4371500
2017-08-28,1.55,1.7,1.53,1.66,1.66,3555300
2017-08-29,1.65,1.71,1.63,1.65,1.65,1958400
2017-08-30,1.65,2.0,1.65,1.89,1.89,8748500
2017-08-31,1.97,2.29,1.93,2.07,2.07,14876100
2017-09-01,2.22,2.24,1.85,1.87,1.87,7809400
2017-09-05,1.92,2.09,1.86,2.04,2.04,3830600
2017-09-06,2.07,2.17,1.93,1.97,1.97,3530100
2017-09-07,2.03,2.08,1.95,1.98,1.98,3136200
2017-09-08,1.96,2.03,1.88,1.98,1.98,2731600
2017-09-11,1.95,2.15,1.86,2.04,2.04,3967500
2017-09-12,2.07,2.25,2.04,2.23,2.23,4382400
2017-09-13,2.25,2.35,2.16,2.22,2.22,5160800
2017-09-14,2.26,2.3,2.2,2.25,2.25,2572600
2017-09-15,2.25,2.29,2.16,2.29,2.29,3182200
2017-09-18,2.29,2.3,2.2,2.28,2.28,2044500
2017-09-19,2.24,2.25,2.0,2.02,2.02,4128100
2017-09-20,2.04,2.07,1.92,1.98,1.98,2552500
2017-09-21,1.99,2.0,1.89,1.94,1.94,2021000
2017-09-22,1.95,2.07,1.93,1.98,1.98,2148900
2017-09-25,2.01,2.01,1.91,1.95,1.95,1808900
2017-09-26,1.96,1.99,1.84,1.88,1.88,2499500
2017-09-27,1.85,1.91,1.8,1.85,1.85,1963500
2017-09-28,1.86,2.24,1.81,2.22,2.22,6007700
2017-09-29,2.25,2.25,2.09,2.17,2.17,3345845
